id,Residential Access,Employment Access,Education Access,Healthcare Access,lon,lat,id
5772092730,359072.36233180197,1173537.3453251563,195874.002367024,11663.60688646628,106.7020535,10.7639922,5772092730
5772092731,364456.9459629146,1234676.1796148687,192771.58019025694,11702.106401082105,106.7021786,10.7638458,5772092731
5772092732,373190.15085640486,1324555.7967088334,191693.32370727262,11831.284654608711,106.7023496,10.7637121,5772092732
5772092734,426752.9445804403,1531555.8789431865,219002.8676485717,14905.898620356802,106.7042678,10.7638543,5772092734
5772092736,303522.35438036936,1231444.5813757994,151173.88138481625,7142.85564236966,106.699197,10.7635632,5772092736
5772092737,301607.5870398648,1314785.7243016637,152945.75472246675,6202.1021165552065,106.699065,10.762899,5772092737
5772092744,315033.8529725795,1424202.1157530742,165080.1861948602,5834.821992847187,106.6993664,10.7626101,5772092744
5772092748,379963.36483251257,1836987.5995581567,342197.0982128572,35601.3761096,106.7007502,10.7673902,5772092748
5772092749,369541.0078608786,1694798.7895963273,328786.71548800776,25199.841712964655,106.7006068,10.7659656,5772092749
5772092853,346487.33731419157,1602726.558748179,364880.300117578,21002.001970400433,106.6996267,10.7659215,5772092853
5772092855,346155.3191947301,1451931.4532386262,176981.98277280224,6804.529130832309,106.7003477,10.7627246,5772092855
5772092859,348098.633699395,1252178.0457475404,187216.08507558066,8460.573118374676,106.700344,10.7640745,5772092859
5772092868,415498.0141392128,1881548.779507,388332.7372189084,32030.935331489618,106.7001169,10.7670158,5772092868
5772092870,378355.93006152305,1295352.7615514959,173782.99127805707,11606.45673508708,106.7025226,10.7633183,5772092870
5772092871,407080.1522964004,1474331.5378829301,182792.15670287824,11874.322362458077,106.7027889,10.7631121,5772092871
5772092874,431416.2089794353,1590871.2029008968,193790.23889834678,12137.00600610921,106.7030174,10.7628715,5772092874
5772092875,409225.90568989445,1467163.75248833,188480.7351744815,12610.163272324162,106.7030045,10.763393,5772092875
5772092877,433505.13340836234,1598390.8476864838,198450.66610983148,12939.20746328344,106.7033273,10.763114,5772092877
5772092880,349722.56397977995,1594365.328807503,290984.8115768125,4147.836446489746,106.6986887,10.7630708,5772092880
5772092885,346212.309762865,1200479.9693731414,190751.4193814343,8793.968364381495,106.7005934,10.7641185,5772092885
5772092886,355539.14765913534,1260314.3301995883,195852.35572794042,9046.264240738514,106.7005433,10.7642002,5772092886
5772092887,359936.5816693597,1264830.2365692542,200332.52522924455,9350.0981251451,106.7006467,10.7642654,5772092887
5772092889,348988.6377514368,1255877.1179459062,193409.40998461493,9217.223664534133,106.7009473,10.7636624,5772092889
5772092894,344815.9919377309,1255872.0320672563,192061.56653062874,8985.861632286553,106.7008629,10.7636284,5772092894
5772092895,344149.20669126377,1436204.86192437,175348.29218774795,6853.771345021059,106.7003295,10.7627794,5772092895
5772092896,340378.931965338,1260935.0467208712,175236.26868569574,7881.625768552043,106.6999726,10.7638466,5772092896
5772092906,404614.56292666605,1418205.9236951193,203938.81577883603,13883.854631785258,106.7033058,10.7640368,5772092906
5772092907,413357.57737040234,1466460.4470180313,208205.57135340507,14080.739786593313,106.7032613,10.7639757,5772092907
5772092909,329847.028064808,1061867.1828512328,196138.57873043118,12713.010663441592,106.7023464,10.7648259,5772092909
5772092910,347679.02403242636,1131722.7697409717,204849.19091834596,13156.59946306317,106.7022505,10.764685,5772092910
5772092912,353222.85934632324,1359294.1236884766,238389.74633924357,13366.759899514982,106.7025736,10.7662004,5772092912
5772092915,359664.8327265638,1471239.7406616013,247217.6517935267,16494.97089893918,106.7029275,10.7666427,5772092915
5772092917,334704.08822073037,1533445.1772555306,317152.37330710393,15288.520182941375,106.6994501,10.765099,5772092917
5772092919,453860.3039792965,1648336.9252521337,213467.71246005216,14352.367183662382,106.7037899,10.7634782,5772092919
5772129455,324302.1030322893,1665200.6103334194,257627.33557133423,20478.749276051618,106.704973,10.7680149,5772129455
5772129459,350322.1610650482,1685220.6250798183,237591.7020947492,14290.300393948657,106.7049728,10.7660671,5772129459
5772129466,408119.9147497211,1465026.7621588733,227875.9212709804,16032.072063746575,106.7049211,10.764253,5772129466
5772129467,370324.285237952,1468680.5057156822,211624.68143686448,16829.941626222193,106.7061691,10.7646527,5772129467
5772129471,167475.12915106255,975961.4072614535,129287.52283527241,10240.145695748908,106.7076758,10.7677301,5772129471
5772129480,350926.87269446586,1239272.424547307,165425.16187083538,14354.0484912396,106.7070785,10.7634695,5772129480
5772129484,270564.84238253743,1298119.380907796,178650.61057257382,18273.172941990928,106.7081297,10.7655187,5772129484
5772129485,303283.06818871514,1273808.013547582,149344.85125862333,13662.291792469869,106.7080549,10.764145,5772129485
5772129486,338129.74661701993,1386254.8176780348,162234.27163778228,14543.289292591955,106.7077287,10.764028,5772129486
5772129487,367029.71353404014,1419047.19833658,219792.3980697298,13775.941024016434,106.7043671,10.7651458,5772129487
5772129491,373389.0633757734,1391800.9667595038,219102.44613226107,13953.822495410264,106.7044667,10.7649314,5772129491
5772129494,199991.9237567814,1093626.8823795635,138312.8678853774,17880.781052155286,106.7094239,10.7643398,5772129494
5772129500,119181.26823868562,763961.1618059364,93681.1746910804,9728.420878502598,106.7085825,10.7659198,5772129500
5772129501,207200.50022672518,1126149.5225992263,149622.39528127978,19028.38883586041,106.7091368,10.7646845,5772129501
5772129502,187116.11799281283,1034180.9225256231,145271.41438095926,19338.136308578614,106.7088593,10.7644611,5772129502
5772129508,177668.45635448542,989034.2734666168,140248.38769367532,19434.91350819813,106.7089487,10.7643425,5772129508
5772129510,210229.02060988676,1124953.2048772117,164165.65887309157,18882.992031750582,106.7084272,10.7650104,5772129510
5772129513,390191.35978780035,1348753.5475208194,180389.4444545441,15215.363912899225,106.7067708,10.7636048,5772129513
5772129515,376398.1976193181,1449493.0091440864,222803.2939733161,16589.45862395016,106.7057279,10.7645962,5772129515
5772129517,343465.2064405744,1495027.6134426396,200722.85406356453,17712.729100629585,106.7072952,10.7651869,5772129517
5772158997,424317.2621364537,1537883.2446511309,353225.85519359313,6180.408002973547,106.6956287,10.7637226,5772158997
5772159000,335344.40714363725,1200913.1289357592,246021.11596833498,4102.70919612497,106.6966019,10.7623627,5772159000
5772502895,314413.61656034883,1784327.6515579638,124044.53404716712,3479.9118026651413,106.6986762,10.760811,5772502895
5772502896,414574.2045517783,1273758.2938035203,60229.94310624977,1358.711385995634,106.7039528,10.7590329,5772502896
5772502898,349251.220740328,2037437.5135850634,86281.36271243783,1098.357116922784,106.7013064,10.7584022,5772502898
5772502899,370060.19811631733,1246534.8597017708,208554.3244439329,10748.677641899481,106.7013136,10.7641915,5772502899
5772502902,361190.86726631585,1181355.0376450345,202433.83012151663,11223.569208212168,106.7017384,10.7641337,5772502902
5772502905,357911.2047018315,1225344.0765757132,200162.7273254208,10076.279204251727,106.7012657,10.7637908,5772502905
5772502907,327845.2925777172,1217239.3976800134,186944.95997552708,8135.47945576428,106.7009863,10.7633214,5772502907
5772502909,333205.7521540706,1284997.859965141,185433.81412012054,7901.959651752434,106.7007327,10.7632235,5772502909
5772502912,341732.70464607154,1943617.6690487538,138963.28931461228,3921.1657762972477,106.6995173,10.7605506,5772502912
5772502917,408459.0238752719,1598123.0540225997,180855.12325681368,10909.797946711726,106.7025127,10.7624081,5772502917
5772502918,369377.1383977596,1540928.7280305482,176514.83035445717,7373.271068756159,106.7009835,10.7624002,5772502918
5772502921,419248.8495558516,1825411.5605837298,182217.80072180677,8190.101121517,106.7014316,10.7617456,5772502921
5772502925,327546.1677189673,2085338.2651988445,109514.16654310033,2694.32351274821,106.6985188,10.7595922,5772502925
5772502926,434404.62485120236,1476257.641575859,159464.04963249294,10532.527938166075,106.7044571,10.7621317,5772502926
5772502929,444220.7679185809,1548002.0250498457,144888.80117410826,8915.624830769737,106.7038416,10.7616117,5772502929
5772502930,410239.836743484,1612204.1733872052,146147.71123303587,8323.785143389587,106.7029953,10.7615414,5772502930
5772502932,431769.2309127378,1451570.7365894038,161247.79472099832,10632.204819717335,106.7043337,10.7622107,5772502932
5772502933,441165.2310636345,1521089.4721014323,148129.71857069447,9136.025348215206,106.7037376,10.7617471,5772502933
5772502945,389755.139305844,1897151.157854057,224892.03364206888,4840.946193607616,106.6999562,10.7616373,5772502945
5772502946,386959.61526789377,1882568.3534244294,224474.79020035578,4879.573818070643,106.6999128,10.7616561,5772502946
5772502951,300294.9158489983,1377334.7912793958,149508.9121920694,6438.483927043623,106.6985998,10.763029,5772502951
5772598845,502303.4179823037,592252.5759370497,72421.32592225276,261.9397222828768,106.707097,10.7575898,5772598845
5772598846,503179.33896920155,624844.9703572793,72665.48955855212,256.00219262460035,106.7070049,10.7574262,5772598846
5772598852,421973.65660253895,1059120.9406549626,107891.09571446382,8346.65303727563,106.7082243,10.7613491,5772598852
5772598954,426492.93982277025,1410784.3111522666,180923.2761658287,14038.70507937943,106.7059408,10.7632733,5772598954
5772598955,466323.90549153544,1506259.5747383735,169230.8377687517,12102.859078719295,106.7053814,10.7623446,5772598955
5772598959,483986.2602369266,876284.000406983,104380.66233954606,819.0615156813112,106.7102724,10.7589458,5772598959
5772598965,494489.40903445886,904757.9455838572,92328.8085994099,5455.637897230369,106.7070107,10.759729,5772598965
5772598966,479408.39776648243,961308.0122769966,105592.55793458805,3997.739111466096,106.7091164,10.7598763,5772598966
5772598970,496187.07270526706,1027241.0330988906,119059.81531874945,5729.387860153824,106.7086599,10.7603729,5772598970
5772598971,344807.9775564753,1094820.896201535,87594.02116832917,6246.281751708817,106.7095789,10.7610539,5772598971
5772598972,401670.99547869805,1267362.141558654,110404.75184118211,7785.469191537315,106.7098702,10.7615773,5772598972
5772598973,422951.3153343072,1242879.7832677246,160713.10300321836,13528.258172163165,106.7067591,10.7628098,5772598973
5772598974,438775.57771899045,1296607.9504541957,152662.14337502455,12345.503898274865,106.7065456,10.7623881,5772598974
5772598975,454150.9580815693,1296848.406296345,151681.79177179007,11741.322841522031,106.7064056,10.7621249,5772598975
5772598976,473887.9085299365,1323400.9638572028,151032.39307114968,11474.421790324395,106.7062463,10.7618097,5772598976
5772598978,463105.1648551666,1468951.845063264,170822.43451953746,11988.37556904193,106.7052418,10.762433,5772598978
5772598980,486252.33391351363,837615.7763492434,111394.83391616537,110.3386177644541,106.7105687,10.7578821,5772598980
5772598981,468612.40248985105,699979.3806181564,82782.29933258389,446.5569326687222,106.7093536,10.7585704,5772598981
5772598984,486578.88225770125,889807.1450433306,103065.00358683715,1877.088392507396,106.7097897,10.7592907,5772598984
5772598986,439028.67883464665,1196874.472137162,142482.60373599074,11564.40867730715,106.7068805,10.7622964,5772598986
5772598987,445942.9418344085,1220956.5322923253,145410.5568300081,11788.248088964077,106.7068383,10.7622208,5772598987
5772598988,480923.3820006085,1234926.9797522873,145501.37116587014,10792.610424599443,106.706527,10.761643,5772598988
5772598989,478321.60274430056,1674707.9711345406,134767.35896361657,7758.036591271894,106.7044632,10.7607679,5772598989
5772598997,488342.9792532231,764655.9079951185,98986.83245772852,142.89682983669434,106.7098688,10.7581707,5772598997
5772598999,483859.3627413714,830342.5552128772,98206.72947698423,394.2645799029335,106.7101509,10.7587201,5772598999
5772599000,487158.31745773175,824653.8169850182,96181.65716225003,1375.870718876865,106.7096536,10.7590519,5772599000
5772599004,418008.86909825454,1082068.9650309773,98166.63546904095,4226.157742470038,106.7103285,10.7604716,5772599004
5772599006,409359.0290486198,1170177.596377975,101142.5590614296,4893.75156754265,106.7106369,10.7607535,5772599006
5772599007,404777.3095202188,1245925.4022475465,106664.18660189478,5424.251643964068,106.7107971,10.7610445,5772599007
5772599008,450265.0837558954,1061712.389276018,103342.27401808344,3504.686043287268,106.7103883,10.7600596,5772599008
5772599012,465436.00534105935,1077563.8623119802,107984.73349473624,4369.610008234965,106.7096137,10.7603016,5772599012
5772599014,488434.40450851823,1047729.4152307375,124384.56245020792,6861.557516683605,106.7081482,10.7606425,5772599014
5772599019,487931.88965347526,973972.960172959,110031.72216436491,4981.2952838756155,106.7086563,10.7600592,5772599019
5772599021,425742.90803764644,1360553.3183035147,187324.454046074,13821.255856750338,106.705664,10.7634274,5772599021
5772599022,462434.13468549086,1465631.4868392462,173020.82445695196,11914.079461066414,106.7051112,10.762514,5772599022
5772599023,456692.466019541,1632198.0300814626,143855.97572102453,8653.413517889601,106.7040495,10.7613411,5772599023
5772599026,466931.6493924091,1543280.20021159,178011.38762503778,12236.537953322659,106.7049676,10.7626141,5772599026
5772599028,487533.5741162101,1276170.259691108,138366.07342674115,9738.120781767753,106.70661,10.7613609,5772599028
5772599029,487798.4876041499,1274577.3295126238,131528.558910077,9219.210248442674,106.7064865,10.7611922,5772599029
5772599030,489393.77918632614,1291179.398587172,126009.84318539007,8576.951244061154,106.7063511,10.7609702,5772599030
5772599037,495039.52194872504,1196461.5828661486,137800.87067329322,9047.698485373181,106.7071202,10.7612808,5772599037
5772599039,468426.3463695496,1191422.8026940038,140743.14671354525,10620.928962312704,106.7062729,10.7615718,5772599039
5772599048,438032.18787932215,1408374.9656638524,163628.31120592105,13249.436797069524,106.7062255,10.762571,5772599048
5772599049,427283.2777064574,1337602.5245790512,161328.86546897524,13108.905164690093,106.7059967,10.762714,5772599049
5772599051,460229.6869188255,1212759.144152457,142864.32299639375,11048.311233030423,106.7066981,10.7619512,5772599051
5772599052,451691.92899213114,1426053.7468419422,163293.72040754883,12649.772329796891,106.7060877,10.7623137,5772599052
5772599056,406402.20325042855,1190753.352294936,112526.78552635554,8868.730988073457,106.7084447,10.7618442,5772599056
